chr5	177093075	177093076	1	-0.250000	1	0.67	1	0.75	1
chr5	177280228	177280257	1	-0.125000	2	0.27	1	0.875	1
chr5	178982855	178982856	1	0.666667	1	0.67	1	1	0.33333
chr5	180609238	180609239	1	0.188172	1	0.67	1	1	0.81183
chr5	180610317	180610318	1	-0.804762	1	0.67	1	0	0.80476
chr5	180612655	180612656	1	-0.195868	1	0.67	1	0.8	0.99587
chr5	180622348	180622349	1	-1.000000	1	0.67	1	0	1
chr5	180626387	180626388	1	0.275874	1	0.67	1	1	0.72413
chr5	180619209	180619210	1	0.363777	1	0.67	1	1	0.63622
chr5	180649403	180649404	1	-0.694444	1	0.67	1	0.16667	0.86111
chr5	180649573	180649574	1	0.117647	1	0.67	1	1	0.88235
chr5	180629522	180629523	1	-0.124074	1	0.67	1	0.86667	0.99074
chr5	180629619	180629620	1	-0.402855	1	0.67	1	0.125	0.52785
chr6	396596	396597	1	-0.101307	1	0.67	1	0.88889	0.9902
chr6	475245	475246	1	0.257353	1	0.67	1	1	0.74265
chr6	597784	597871	1	-0.256743	2	0.53	0.88	0.5	0.75674
chr6	1438847	1438848	1	-0.250000	1	0.67	1	0.75	1
chr6	1679417	1679418	1	1.000000	1	0.67	1	1	0
chr6	11727936	11727937	1	0.375000	1	0.67	1	1	0.625
chr6	25279220	25279221	1	-1.000000	1	0.67	1	0	1
chr6	27359002	27359084	1	0.166667	2	0.27	1	1	0.83333
chr6	27810194	27810195	1	-0.200000	1	0.67	1	0.8	1
chr6	31151126	31151127	1	-0.666667	1	0.67	1	0.33333	1
chr6	37547019	37547064	1	-0.250000	4	0.15	1	0.75	1
chr6	41780339	41780340	1	0.500000	1	0.67	1	1	0.5
chr6	43781752	43781753	1	-0.333333	1	0.67	1	0.66667	1
chr6	43780612	43780613	1	0.235185	1	0.67	1	0.92308	0.68789
chr6	52001515	52001516	1	-0.263889	1	0.67	1	0.5	0.76389
chr6	52829287	52829288	1	-0.500000	1	0.67	1	0	0.5
chr6	54770807	54770808	1	-0.101126	1	0.67	1	0.77778	0.8789
chr6	55940413	55940414	1	-0.122776	1	0.67	1	0.40741	0.53018
chr6	67286989	67286990	1	0.339572	1	0.67	1	1	0.66043
chr6	67888766	67888767	1	0.500000	1	0.67	1	1	0.5
chr6	69018684	69018685	1	-0.503011	1	0.67	1	0	0.50301
chr6	69234764	69234765	1	0.665546	1	0.67	1	1	0.33445
chr6	71404008	71404009	1	0.333333	1	0.67	1	1	0.66667
chr6	75586198	75586199	1	0.208881	1	0.67	1	0.75	0.54112
chr6	84431042	84431043	1	-0.771978	1	0.67	1	0	0.77198
chr6	93358263	93358264	1	0.126651	1	0.67	1	0.85965	0.733
chr6	106642347	106642356	1	0.273599	3	0.024	1	1	0.7264
chr6	108104539	108104540	1	0.328846	1	0.67	1	1	0.67115
chr6	116855565	116855566	1	0.201923	1	0.67	1	1	0.79808
chr6	116888546	116888547	1	0.365777	1	0.67	1	1	0.63422
chr6	117362341	117362342	1	-0.661111	1	0.67	1	0	0.66111
chr6	117366587	117366588	1	0.282143	1	0.67	1	0.75	0.46786
chr6	117404175	117404176	1	-0.119872	1	0.67	1	0.875	0.99487
chr6	117409428	117409510	1	-0.161102	2	0.27	0.87	0.45673	0.61783
chr6	122874082	122874083	1	-1.000000	1	0.67	1	0	1
chr6	129144276	129144277	1	-0.170123	1	0.67	1	0.6	0.77012
chr6	129279816	129279817	1	-0.352264	1	0.67	1	0.13333	0.4856
chr6	129383427	129383445	1	-0.177470	2	0.53	0.87	0.6	0.77747
chr6	129402028	129402029	1	-0.188122	1	0.67	1	0.25	0.43812
chr6	129427416	129427417	1	0.182983	1	0.67	1	1	0.81702
chr6	129428348	129428349	1	0.200000	1	0.67	1	1	0.8
chr6	129514668	129514669	1	-0.151638	1	0.67	1	0.4	0.55164
chr6	136361033	136361034	1	-0.380768	1	0.67	1	0.16667	0.54743
chr6	138849568	138849638	1	-0.104236	2	0.27	0.63	0.89286	0.99709
chr6	138876067	138876068	1	-0.199999	1	0.67	1	0.66667	0.86667
chr6	138885263	138885271	1	-0.166667	2	0.13	1	0.83333	1
chr6	138886773	138886774	1	0.281900	1	0.67	1	0.78947	0.50757
chr6	148563981	148563997	1	-0.145833	2	0.53	0.88	0.5	0.64583
chr6	152098959	152098960	1	-0.157052	1	0.67	1	0.36842	0.52547
chr6	156662384	156662385	1	-0.215465	1	0.67	1	0.77778	0.99324
chr6	156662439	156662440	1	-0.121349	1	0.67	1	0.83333	0.95468
chr6	156779015	156779016	1	-1.000000	1	0.67	1	0	1
chr6	156778529	156778530	1	-1.000000	1	0.67	1	0	1
chr6	156777878	156777879	1	-0.250000	1	0.67	1	0.75	1
chr6	156935516	156935517	1	0.124099	1	0.67	1	0.87059	0.74649
chr6	157084626	157084627	1	-0.161094	1	0.67	1	0.375	0.53609
chr6	157084795	157084796	1	-0.155466	1	0.67	1	0.38	0.53547
chr6	157183822	157183918	1	0.127451	2	0.27	1	1	0.87255
chr6	157203634	157203635	1	-0.200000	1	0.67	1	0.8	1
chr6	158080201	158080202	1	-0.285714	1	0.67	1	0	0.28571
chr6	158080213	158080214	1	0.285714	1	0.67	1	1	0.71429
chr6	159526558	159526559	1	0.165262	1	0.67	1	0.92308	0.75781
chr6	160044258	160044259	1	0.160714	1	0.67	1	1	0.83929
chr6	160048116	160048117	1	0.271979	1	0.67	1	1	0.72802
chr6	160056852	160056853	1	0.426470	1	0.67	1	1	0.57353
chr6	160088900	160088901	1	-0.166667	1	0.67	1	0.83333	1
chr6	160130454	160130455	1	-0.125000	1	0.67	1	0.875	1
chr6	160134394	160134416	1	0.500000	2	0.27	1	1	0.5
chr6	160245332	160245333	1	-0.298709	1	0.67	1	0.45833	0.75704
chr6	160246016	160246017	1	1.000000	1	0.67	1	1	0
chr6	160246112	160246113	1	-1.000000	1	0.67	1	0	1
chr6	160247009	160247010	1	-0.153788	1	0.67	1	0.28571	0.4395
chr6	160992008	160992009	1	0.125000	1	0.67	1	1	0.875
chr6	161091002	161091003	1	0.440384	1	0.67	1	1	0.55962
chr6	161626780	161626781	1	0.203917	1	0.67	1	1	0.79608
chr6	162201518	162201519	1	0.309812	1	0.67	1	1	0.69019
chr6	162265519	162265520	1	0.112500	1	0.67	1	0.9	0.7875
chr6	163363227	163363240	1	0.250000	2	0.53	1	1	0.75
chr6	163535296	163535297	1	-0.165062	1	0.67	1	0.71429	0.87935
chr6	167487889	167487890	1	-0.500000	1	0.67	1	0.5	1
chr6	168080622	168080623	1	0.750000	1	0.67	1	1	0.25
chr6	170051749	170051750	1	0.125000	1	0.67	1	1	0.875
chr6_GL000252v2_alt	2740919	2740920	1	-0.500000	1	0.67	1	0.5	1
chr7	579231	579232	1	0.446429	1	0.67	1	1	0.55357
chr7	1981359	1981360	1	-0.500000	1	0.67	1	0	0.5
chr7	2923118	2923119	1	0.205000	1	0.67	1	1	0.795
chr7	5977245	5977246	1	0.266666	1	0.67	1	1	0.73333
chr7	6401613	6401627	1	-0.139676	2	0.53	0.88	0.75	0.88968
chr7	6402802	6402803	1	-0.357143	1	0.67	1	0.5	0.85714
chr7	6736954	6736955	1	0.284728	1	0.67	1	1	0.71527
chr7	6737018	6737019	1	-0.303065	1	0.67	1	0.54546	0.84852
chr7	22475880	22475881	1	-0.450000	1	0.67	1	0	0.45
chr7	32375770	32375771	1	0.375000	1	0.67	1	1	0.625
chr7	35241335	35241336	1	0.110120	1	0.67	1	0.66667	0.55655
chr7	36887235	36887236	1	0.460084	1	0.67	1	1	0.53992
chr7	38394386	38394387	1	0.393750	1	0.67	1	1	0.60625
chr7	38465472	38465473	1	-0.117647	1	0.67	1	0.88235	1
chr7	44515806	44515807	1	-1.000000	1	0.67	1	0	1
chr7	51383940	51383941	1	0.516483	1	0.67	1	1	0.48352
chr7	50400636	50400637	1	0.114201	1	0.67	1	0.86957	0.75536
chr7	55156426	55156427	1	-0.136364	1	0.67	1	0.86364	1
chr7	55205132	55205133	1	-0.221842	1	0.67	1	0.61538	0.83723
chr7	55871681	55871682	1	0.521466	1	0.67	1	1	0.47853
chr7	56163367	56163368	1	-0.249193	1	0.67	1	0.25	0.49919
chr7	56362957	56362958	1	0.205280	1	0.67	1	1	0.79472
chr7	56363690	56363691	1	-0.356459	1	0.67	1	0.5	0.85646
chr7	56364857	56364858	1	-0.125000	1	0.67	1	0.875	1
chr7	57003969	57003970	1	0.500000	1	0.67	1	1	0.5
chr7	63770390	63770391	1	-0.235153	1	0.67	1	0.125	0.36015
chr7	64077470	64077471	1	-0.101737	1	0.67	1	0.5	0.60174
chr7	64832316	64832317	1	-0.144687	1	0.67	1	0.4	0.54469
chr7	64918428	64918429	1	-0.666667	1	0.67	1	0	0.66667
chr7	65399693	65399694	1	-0.172535	1	0.67	1	0.625	0.79753
chr7	67297366	67297435	1	-0.131549	5	0.019	0.016	0.85	0.98155
chr7	66506385	66506389	1	0.142857	2	0.27	1	1	0.85714
chr7	75514466	75514467	1	0.710349	1	0.67	1	1	0.28965
chr7	75515167	75515168	1	0.250000	1	0.67	1	1	0.75
chr7	77013988	77013989	1	0.338461	1	0.67	1	1	0.66154
chr7	78127532	78127631	1	0.271991	2	0.27	1	1	0.72801
chr7	78134761	78134762	1	0.238487	1	0.67	1	1	0.76151
chr7	78134917	78134936	1	-0.242247	2	0.53	0.84	0.65	0.89225
chr7	78256947	78256948	1	-0.783334	1	0.67	1	0	0.78333
chr7	80458724	80458725	1	-0.574519	1	0.67	1	0	0.57452
chr7	81432092	81432093	1	-0.333333	1	0.67	1	0.66667	1
chr7	87539139	87539140	1	-0.125000	1	0.67	1	0.875	1
chr7	87544339	87544340	1	-0.243197	1	0.67	1	0.75	0.9932
chr7	91991661	91991662	1	-1.000000	1	0.67	1	0	1
chr7	91991717	91991718	1	-1.000000	1	0.67	1	0	1
chr7	91940815	91940816	1	-0.116667	1	0.67	1	0.33333	0.45
chr7	94658326	94658327	1	1.000000	1	0.67	1	1	0
chr7	98890857	98890858	1	-0.625000	1	0.67	1	0	0.625
chr7	98930518	98930527	1	0.100649	2	0.27	0.85	0.92857	0.82792
chr7	100890579	100890580	1	0.500000	1	0.67	1	1	0.5
chr7	106905642	106905643	1	0.199335	1	0.67	1	1	0.80066
chr7	108182204	108182242	1	-0.238636	2	0.53	0.88	0.5	0.73864
chr7	108190233	108190234	1	-0.150000	1	0.67	1	0	0.15
chr7	116695935	116695959	1	-0.155125	2	0.53	0.84	0.66667	0.82179
chr7	116795361	116795362	1	0.209259	1	0.67	1	1	0.79074
chr7	116795714	116795715	1	0.108638	1	0.67	1	0.85714	0.7485
chr7	116795967	116795968	1	-0.107318	1	0.67	1	0.69118	0.79849
chr7	118121566	118121617	1	-0.213384	2	0.53	0.88	0.5	0.71338
chr7	126769418	126769419	1	0.714286	1	0.67	1	1	0.28571
chr7	128657731	128657732	1	0.325000	1	0.67	1	1	0.675
chr7	129203328	129203329	1	0.253993	1	0.67	1	1	0.74601
chr7	129208547	129208552	1	0.129546	2	0.27	1	1	0.87045
chr7	129526381	129526382	1	0.500000	1	0.67	1	1	0.5
chr7	138861249	138861250	1	0.140629	1	0.67	1	0.84615	0.70552
chr7	138903864	138903865	1	-0.880208	1	0.67	1	0	0.88021
chr7	138911317	138911318	1	-0.142262	1	0.67	1	0.6129	0.75517
chr7	138916727	138916728	1	0.168673	1	0.67	1	0.91304	0.74437
chr7	138917670	138917671	1	-0.113735	1	0.67	1	0.69231	0.80604
chr7	140790993	140790994	1	-0.150068	1	0.67	1	0.57143	0.7215
chr7	151471840	151471841	1	-0.500000	1	0.67	1	0.5	1
chr7	151519266	151519267	1	0.250000	1	0.67	1	1	0.75
chr7	151519517	151519518	1	-0.153846	1	0.67	1	0.84615	1
chr7	151519558	151519584	1	-0.112828	3	0.024	0.0073	0.88384	0.99667
chr7	152435751	152435752	1	-0.303921	1	0.67	1	0.66667	0.97059
chr7	152435781	152435782	1	-0.333333	1	0.67	1	0.66667	1
chr7	152648444	152648445	1	-0.152525	1	0.67	1	0.75	0.90253
chr7	152900778	152900779	1	1.000000	1	0.67	1	1	0
chr7_KI270899v1_alt	27798	27811	1	-0.700000	5	0.019	1	0	0.7
chr8	5615848	5615849	1	-1.000000	1	0.67	1	0	1
chr8	6681034	6681035	1	0.500000	1	0.67	1	1	0.5
chr8	11451785	11451786	1	0.538961	1	0.67	1	1	0.46104
chr8	11750480	11750481	1	0.486112	1	0.67	1	1	0.51389
chr8	11749843	11749844	1	0.188236	1	0.67	1	1	0.81176
chr8	11749886	11749887	1	0.188462	1	0.67	1	1	0.81154
chr8	11749940	11749941	1	-0.111111	1	0.67	1	0.88889	1
chr8	12666640	12666641	1	-0.833333	1	0.67	1	0	0.83333
chr8	12666922	12666923	1	-0.666667	1	0.67	1	0	0.66667
chr8	17800902	17800903	1	0.500000	1	0.67	1	1	0.5
chr8	22892991	22893059	1	-0.169956	2	0.53	0.86	0.5	0.66996
chr8	26363102	26363103	1	-0.333333	1	0.67	1	0.66667	1
chr8	28256462	28256463	1	0.142857	1	0.67	1	1	0.85714
chr8	31142628	31142644	1	-0.107143	2	0.27	1	0.89286	1
chr8	32595839	32595840	1	0.112180	1	0.67	1	0.90476	0.79258
chr8	32606105	32606106	1	0.125000	1	0.67	1	1	0.875
chr8	32616724	32616725	1	0.107529	1	0.67	1	0.89189	0.78436
chr8	32619319	32619320	1	-0.151181	1	0.67	1	0.61225	0.76343
chr8	32653947	32653958	1	-0.147322	2	0.27	0.85	0.75641	0.90373
chr8	32670589	32670590	1	0.126808	1	0.67	1	0.60274	0.47593
chr8	32675279	32675280	1	-0.132676	1	0.67	1	0.38954	0.52221
chr8	32714013	32714014	1	-0.147836	1	0.67	1	0.85	0.99784
chr8	32723749	32723750	1	0.115495	1	0.67	1	1	0.8845
chr8	32725448	32725449	1	-0.130922	1	0.67	1	0.78261	0.91353
chr8	32727322	32727323	1	-0.121931	1	0.67	1	0.64865	0.77058
chr8	34874282	34874283	1	-0.222222	1	0.67	1	0.77778	1
chr8	38414962	38414986	1	-0.102009	3	0.095	0.13	0.89683	0.99883
chr8	38423233	38423243	1	-0.127140	2	0.13	0.011	0.87063	0.99777
chr8	38426493	38426494	1	0.130252	1	0.67	1	1	0.86975
chr8	38464089	38464090	1	-0.159104	1	0.67	1	0.6129	0.77201
chr8	38835170	38835171	1	-0.238754	1	0.67	1	0.54546	0.78421
chr8	41936849	41936850	1	-0.200000	1	0.67	1	0.8	1
chr8	47827943	47827944	1	-0.166667	1	0.67	1	0.83333	1
chr8	47913499	47913500	1	0.166667	1	0.67	1	1	0.83333
chr8	55622633	55622634	1	-0.215415	1	0.67	1	0.5	0.71541
chr8	55941582	55941614	1	-0.225225	2	0.53	0.85	0.66667	0.89189
chr8	55952452	55952453	1	0.125000	1	0.67	1	1	0.875
chr8	55999761	55999762	1	-0.166667	1	0.67	1	0.83333	1
chr8	60845694	60845695	1	-0.516666	1	0.67	1	0	0.51667
chr8	60860726	60860727	1	0.141591	1	0.67	1	0.71429	0.57269
chr8	63409165	63409166	1	0.269421	1	0.67	1	1	0.73058
chr8	68061191	68061192	1	0.675000	1	0.67	1	1	0.325
chr8	68083510	68083511	1	-0.145092	1	0.67	1	0.59091	0.736
chr8	68083554	68083555	1	0.158885	1	0.67	1	0.9	0.74111
chr8	68224723	68224724	1	-0.200505	1	0.67	1	0.375	0.5755
chr8	70214302	70214303	1	0.416216	1	0.67	1	1	0.58378
chr8	81618406	81618407	1	0.166667	1	0.67	1	1	0.83333
chr8	86139014	86139015	1	0.642857	1	0.67	1	1	0.35714
chr8	86460954	86460955	1	-0.428030	1	0.67	1	0	0.42803
chr8	86461060	86461061	1	-0.333333	1	0.67	1	0.66667	1
chr8	88799604	88799605	1	-0.500000	1	0.67	1	0	0.5
chr8	89984237	89984238	1	-0.333333	1	0.67	1	0.66667	1
chr8	94646480	94646481	1	-0.272341	1	0.67	1	0.25	0.52234
chr8	94668444	94668445	1	-0.635417	1	0.67	1	0	0.63542
chr8	94641734	94641744	1	-0.260849	2	0.13	0.044	0.70833	0.96918
chr8	102187070	102187071	1	-1.000000	1	0.67	1	0	1
chr8	112224816	112224817	1	-0.108103	1	0.67	1	0.69298	0.80109
chr8	112241843	112241844	1	-0.294245	1	0.67	1	0.23529	0.52954
chr8	112289745	112289746	1	0.582844	1	0.67	1	1	0.41716
chr8	112666463	112666464	1	-0.292302	1	0.67	1	0.5	0.7923
chr8	123160642	123160643	1	-0.250000	1	0.67	1	0.75	1
chr8	124301359	124301360	1	-0.125000	1	0.67	1	0.875	1
chr8	127343693	127343694	1	0.333333	1	0.67	1	1	0.66667
chr8	127705452	127705453	1	-0.128969	1	0.67	1	0.625	0.75397
chr8	132424132	132424133	1	0.333333	1	0.67	1	1	0.66667
chr8	142326271	142326272	1	0.132575	1	0.67	1	1	0.86742
chr8	142326280	142326286	1	-0.500000	2	0.27	1	0.5	1
chr8	142326506	142326507	1	-0.500000	1	0.67	1	0.5	1
chr8	142326556	142326581	1	-0.402174	3	0.024	0.014	0.58333	0.98551
chr8	142326636	142326637	1	0.125000	1	0.67	1	1	0.875
chr8	142900356	142900357	1	-0.500000	1	0.67	1	0	0.5
chr8	144414202	144414203	1	-0.500000	1	0.67	1	0	0.5
chr8	144414268	144414269	1	0.166667	1	0.67	1	1	0.83333
chr8	144414285	144414286	1	0.250000	1	0.67	1	1	0.75
chr8	144516990	144516991	1	-0.142857	1	0.67	1	0.85714	1
chr8	144512130	144512131	1	-0.332409	1	0.67	1	0.46667	0.79908
chr8	144512433	144512434	1	-0.228849	1	0.67	1	0.58823	0.81708
chr9	5021737	5021738	1	0.288888	1	0.67	1	1	0.71111
chr9	5070905	5070906	1	0.138859	1	0.67	1	0.90909	0.77023
chr9	5081137	5081138	1	-1.000000	1	0.67	1	0	1
chr9	5090643	5090644	1	-0.108785	1	0.67	1	0.88889	0.99767
chr9	5122755	5122756	1	-0.240566	1	0.67	1	0.75	0.99057
chr9	8338482	8338483	1	0.411111	1	0.67	1	1	0.58889
chr9	8517544	8517545	1	0.257612	1	0.67	1	1	0.74239
chr9	8524808	8524855	1	-0.154417	2	0.53	0.89	0.71875	0.87317
chr9	16914717	16914718	1	0.295238	1	0.67	1	1	0.70476
chr9	20546579	20546580	1	-0.500000	1	0.67	1	0.5	1
chr9	20620575	20620576	1	-0.196836	1	0.67	1	0.575	0.77184
chr9	20621902	20621903	1	0.238095	1	0.67	1	1	0.76191
chr9	20621981	20622000	1	-0.333333	3	0.095	1	0.66667	1
chr9	35147966	35147967	1	-0.243223	1	0.67	1	0.26667	0.50989
chr9	37034000	37034009	1	-0.158468	2	0.13	0.022	0.8375	0.99597
chr9	42974915	42974942	1	-0.410607	2	0.13	1	0.5	0.91061
chr9	42974981	42974982	1	-0.940625	1	0.67	1	0	0.94063
chr9	64547786	64547787	1	0.107143	1	0.67	1	1	0.89286
chr9	64835183	64835184	1	0.189474	1	0.67	1	1	0.81053
chr9	68608891	68608892	1	0.206451	1	0.67	1	0.6	0.39355
chr9	69014077	69014096	1	0.111111	3	0.38	1	1	0.88889
chr9	78566572	78566573	1	-0.475000	1	0.67	1	0	0.475
chr9	80307221	80307222	1	-0.500000	1	0.67	1	0	0.5
chr9	84744431	84744432	1	0.500000	1	0.67	1	1	0.5
chr9	90867064	90867065	1	-0.504274	1	0.67	1	0	0.50427
chr9	90867507	90867508	1	0.200000	1	0.67	1	1	0.8
chr9	93231474	93231475	1	-0.312500	1	0.67	1	0.5	0.8125
chr9	93259834	93259835	1	0.215278	1	0.67	1	1	0.78472
chr9	94292642	94292643	1	0.200000	1	0.67	1	1	0.8
chr9	94300951	94300952	1	-0.250000	1	0.67	1	0.75	1
chr9	95480932	95480933	1	-0.535714	1	0.67	1	0	0.53571
chr9	95506154	95506155	1	0.125000	1	0.67	1	1	0.875
chr9	95506160	95506161	1	-0.333333	1	0.67	1	0.5	0.83333
chr9	95506165	95506166	1	-0.500000	1	0.67	1	0.5	1
chr9	109277655	109277656	1	0.166667	1	0.67	1	1	0.83333
chr9	121660479	121660480	1	0.200000	1	0.67	1	1	0.8
chr9	123364387	123364388	1	0.250000	1	0.67	1	1	0.75
chr9	126646011	126646012	1	-0.547619	1	0.67	1	0	0.54762
chr9	127444483	127444484	1	0.338669	1	0.67	1	0.8	0.46133
chr9	130320344	130320345	1	0.250000	1	0.67	1	1	0.75
chr9	130877969	130877974	1	0.125000	2	0.53	1	1	0.875
chr9	133338688	133338689	1	0.250000	1	0.67	1	1	0.75
chr9	134408017	134408018	1	-0.160000	1	0.67	1	0.83333	0.99333
chr9	134433951	134433952	1	-0.156156	1	0.67	1	0.57143	0.72758
chr9	136455673	136455674	1	-0.125000	1	0.67	1	0.875	1
chr9	136459644	136459645	1	0.143255	1	0.67	1	0.89655	0.7533
chr9	136499299	136499300	1	-0.120575	1	0.67	1	0.875	0.99557
chr9	136518890	136518891	1	-0.200000	1	0.67	1	0.8	1
chr9	136784935	136784936	1	0.125000	1	0.67	1	1	0.875
chr9	136785146	136785168	1	-0.475852	4	0.11	0.029	0.5	0.97585
chr9	136785502	136785503	1	-0.331897	1	0.67	1	0.5	0.8319
chrX	14859182	14859207	1	-0.116667	2	0.27	1	0.88333	1
chrX	31478233	31478234	1	-0.147129	1	0.67	1	0.3125	0.45963
chrX	32386600	32386601	1	-0.255514	1	0.67	1	0.3	0.55551
chrX	32697993	32697994	1	-0.408088	1	0.67	1	0.052632	0.46072
chrX	38983034	38983035	1	1.000000	1	0.67	1	1	0
chrX	40549973	40549974	1	-1.000000	1	0.67	1	0	1
chrX	41334411	41334412	1	-0.500000	1	0.67	1	0.5	1
chrX	44873694	44873695	1	-0.166667	1	0.67	1	0.83333	1
chrX	45079548	45079549	1	-0.188236	1	0.67	1	0.77778	0.96601
chrX	47448299	47448300	1	-0.333333	1	0.67	1	0.66667	1
chrX	51498820	51498821	1	0.166667	1	0.67	1	0.72222	0.55556
chrX	53192843	53192844	1	-0.250000	1	0.67	1	0.75	1
chrX	53192872	53192873	1	0.111111	1	0.67	1	1	0.88889
chrX	53422618	53422619	1	-0.344635	1	0.67	1	0.18182	0.52645
chrX	71118965	71119009	1	0.250000	3	0.38	1	1	0.75
chrX	71249331	71249332	1	-0.427900	1	0.67	1	0	0.4279
chrX	71387762	71387794	1	-0.500000	2	0.13	1	0.5	1
chrX	71393296	71393297	1	-0.102683	1	0.67	1	0.85714	0.95983
chrX	101359124	101359125	1	-0.222222	1	0.67	1	0.77778	1
chrX	111192698	111192699	1	-0.333333	1	0.67	1	0.66667	1
chrX	124037528	124037567	1	-0.138889	2	0.13	1	0.86111	1
chrX	124063366	124063367	1	0.115385	1	0.67	1	1	0.88462
chrX	133536364	133536365	1	-0.181092	1	0.67	1	0.8	0.98109
chrX	137909962	137909963	1	-1.000000	1	0.67	1	0	1
chrX	137567122	137567123	1	-0.500000	1	0.67	1	0.5	1
chrX	154534384	154534385	1	-0.213295	1	0.67	1	0.76581	0.9791
chrY	11334033	11334034	1	0.833333	1	0.67	1	1	0.16667
chrY	11417205	11417206	1	0.124402	1	0.67	1	1	0.8756
chrY	13299384	13299385	1	-0.937500	1	0.67	1	0	0.9375
chrUn_GL000220v1	120378	120379	1	0.333333	1	0.67	1	1	0.66667
chrUn_KI270442v1	223917	223975	1	0.140909	2	0.27	1	1	0.85909
chrUn_KI270442v1	223985	224080	1	-0.147169	3	0.55	0.93	0.70085	0.84802
chrUn_KI270746v1	42417	42418	1	-0.290909	1	0.67	1	0.7	0.99091
chrUn_KI270746v1	50989	50990	1	0.261290	1	0.67	1	1	0.73871
chrUn_KI270746v1	51130	51131	1	-0.256359	1	0.67	1	0.5625	0.81886
chrUn_KI270746v1	51292	51293	1	-0.357443	1	0.67	1	0.5	0.85744
chrUn_KI270750v1	62529	62530	1	0.255448	1	0.67	1	0.71429	0.45884
