chr16	81859290	81859291	1	-0.192612	1	0.67	1	0.57692	0.76954
chr16	89738447	89738448	1	0.252763	1	0.67	1	1	0.74724
chr16	89740686	89740687	1	-0.192424	1	0.67	1	0.8	0.99242
chr16	89783072	89783073	1	-0.250866	1	0.67	1	0.47059	0.72145
chr16	89795794	89795795	1	0.121827	1	0.67	1	0.85714	0.73532
chr16	90000421	90000422	1	-0.200000	1	0.67	1	0.8	1
chr16	90000458	90000459	1	-0.200000	1	0.67	1	0.8	1
chr16	89792373	89792374	1	-0.142857	1	0.67	1	0.85714	1
chr17	7899232	7899233	1	-0.111111	1	0.67	1	0.88889	1
chr17	8204967	8205021	1	-0.161630	2	0.53	0.86	0.73333	0.89496
chr17	9853126	9853127	1	-0.111111	1	0.67	1	0.88889	1
chr17	8206275	8206280	1	0.114236	2	0.53	0.87	0.94444	0.83021
chr17	17214811	17214812	1	0.109325	1	0.67	1	0.85714	0.74782
chr17	20233821	20233822	1	-0.190845	1	0.67	1	0.6	0.79085
chr17	29085566	29085567	1	-0.133333	1	0.67	1	0.86667	1
chr17	31260067	31260068	1	0.142857	1	0.67	1	1	0.85714
chr17	39494315	39494316	1	0.225000	1	0.67	1	0.6	0.375
chr17	40350040	40350041	1	-0.116305	1	0.67	1	0.875	0.9913
chr17	40338681	40338682	1	-0.177778	1	0.67	1	0.8	0.97778
chr16	72959723	72959724	1	0.150707	1	0.67	1	0.875	0.72429
chr17	58358748	58358749	1	0.127148	1	0.67	1	0.92308	0.79593
chr17	61968356	61968357	1	-0.176471	1	0.67	1	0.82353	1
chr17	65530385	65530386	1	0.382812	1	0.67	1	1	0.61719
chr17	76478941	76478942	1	0.426719	1	0.67	1	0.9	0.47328
chr17	77405228	77405229	1	-0.276190	1	0.67	1	0.2	0.47619
chr17	80753748	80753749	1	-0.200000	1	0.67	1	0.8	1
chr17	80880516	80880517	1	0.102083	1	0.67	1	0.875	0.77292
chr17	76736490	76736510	1	0.140878	2	0.13	1	1	0.85912
chr17	80884969	80884970	1	-0.166667	1	0.67	1	0.83333	1
chr17	80885309	80885310	1	0.304762	1	0.67	1	1	0.69524
chr17	80922688	80922689	1	0.250650	1	0.67	1	0.97059	0.71994
chr17	80945460	80945524	1	0.135258	2	0.27	1	1	0.86474
chr17	80964125	80964126	1	-0.490643	1	0.67	1	0.22222	0.71287
chr18	21119575	21119692	1	-0.123769	6	0.002	0.0062	0.87466	0.99843
chr18	33224792	33224793	1	0.225766	1	0.67	1	0.75	0.52423
chr19	1220487	1220497	1	-0.352941	2	0.27	1	0.64706	1
chr19	1221546	1221547	1	-0.230953	1	0.67	1	0.42857	0.65952
chr19	2213957	2213958	1	-0.333333	1	0.67	1	0.66667	1
chr19	2214058	2214059	1	-0.531444	1	0.67	1	0.2	0.73144
chr19	3110099	3110100	1	-0.172393	1	0.67	1	0.6	0.77239
chr18	63317900	63317901	1	-0.333333	1	0.67	1	0.66667	1
chr19	5039903	5039904	1	-0.153846	1	0.67	1	0.84615	1
chr19	5137181	5137182	1	0.217847	1	0.67	1	0.75	0.53215
chr19	5137319	5137320	1	-0.126989	1	0.67	1	0.85714	0.98413
chr19	8861365	8861366	1	0.330357	1	0.67	1	1	0.66964
chr19	8865686	8865795	1	-0.191893	2	0.53	0.82	0.57143	0.76332
chr19	8883295	8883296	1	-0.156899	1	0.67	1	0.71429	0.87118
chr19	8888023	8888024	1	-0.108569	1	0.67	1	0.81818	0.92675
chr19	8896085	8896086	1	0.111720	1	0.67	1	0.88462	0.77289
chr19	8898964	8899015	1	0.102495	2	0.13	0.012	0.91447	0.81198
chr19	8897517	8897745	1	-0.106066	2	0.53	0.75	0.8	0.90607
chr19	8897813	8897814	1	-0.431007	1	0.67	1	0.36364	0.79464
chr19	8901483	8901484	1	-0.428571	1	0.67	1	0.57143	1
chr19	8892942	8892943	1	-0.308426	1	0.67	1	0.26087	0.5693
chr19	8904454	8904455	1	-0.166667	1	0.67	1	0.83333	1
chr19	8905047	8905048	1	-0.107500	1	0.67	1	0.86207	0.96957
chr19	7741267	7741268	1	-0.186141	1	0.67	1	0.53846	0.7246
chr19	8953258	8953259	1	-0.143000	1	0.67	1	0.37288	0.51588
chr19	8965601	8965602	1	-0.257890	1	0.67	1	0.225	0.48289
chr19	10361775	10361776	1	-0.154386	1	0.67	1	0.58333	0.73772
chr19	10362715	10362716	1	0.417593	1	0.67	1	1	0.58241
chr19	10364973	10364974	1	0.255184	1	0.67	1	1	0.74482
chr19	10353080	10353081	1	-0.125000	1	0.67	1	0.875	1
chr19	11030600	11030601	1	-0.166667	1	0.67	1	0.83333	1
chr19	11035015	11035016	1	-0.134932	1	0.67	1	0.6	0.73493
chr19	15184322	15184323	1	-0.281713	1	0.67	1	0.25	0.53171
chr19	10995924	10995925	1	0.105262	1	0.67	1	0.86486	0.7596
chr19	17834604	17834605	1	-0.293421	1	0.67	1	0.7	0.99342
chr19	19146060	19146061	1	0.404582	1	0.67	1	0.83333	0.42875
chr19	20544728	20544729	1	0.158119	1	0.67	1	1	0.84188
chr19	21974499	21974500	1	-0.807365	1	0.67	1	0	0.80736
chr19	23933175	23933176	1	-0.174192	1	0.67	1	0.59375	0.76794
chr19	40237831	40237832	1	0.347359	1	0.67	1	1	0.65264
chr19	40877893	40877894	1	-0.377461	1	0.67	1	0.4	0.77746
chr19	40880621	40880622	1	0.224747	1	0.67	1	1	0.77525
chr19	43967170	43967171	1	-0.328572	1	0.67	1	0.28571	0.61429
chr19	43996608	43996609	1	0.160360	1	0.67	1	0.57778	0.41742
chr19	44428797	44428798	1	-0.278969	1	0.67	1	0.5	0.77897
chr19	44429771	44429772	1	0.202527	1	0.67	1	1	0.79747
chr19	46704396	46704397	1	-0.451942	1	0.67	1	0.36364	0.81558
chr19	48961713	48961714	1	-0.121558	1	0.67	1	0.375	0.49656
chr19	50416643	50416644	1	-0.300000	1	0.67	1	0.7	1
chr19	53455933	53456089	1	-0.270285	3	0.71	0.89	0.66667	0.93695
chr19	42293652	42293653	1	-0.105617	1	0.67	1	0.88889	0.99451
chr19	42293796	42293797	1	-0.333333	1	0.67	1	0.66667	1
chr19	55669602	55669603	1	0.340857	1	0.67	1	0.84615	0.5053
chr19	56525308	56525309	1	0.155555	1	0.67	1	0.83333	0.67778
chr19	55668941	55668942	1	-0.225042	1	0.67	1	0.33333	0.55838
chr19	57357763	57357764	1	-0.125000	1	0.67	1	0.875	1
chr20	29746594	29746595	1	0.117244	1	0.67	1	1	0.88276
chr20	29746679	29746680	1	0.191523	1	0.67	1	1	0.80848
chr20	41113907	41113908	1	0.136022	1	0.67	1	1	0.86398
chr20	41115264	41115265	1	-0.124946	1	0.67	1	0.61111	0.73606
chr20	45348430	45348431	1	-0.200000	1	0.67	1	0.8	1
chr20	45348438	45348439	1	-0.200000	1	0.67	1	0.8	1
chr20	62345830	62345831	1	-0.258947	1	0.67	1	0.25	0.50895
chr20	63701970	63701971	1	-0.136842	1	0.67	1	0.8	0.93684
chr21	13825572	13825573	1	-0.171831	1	0.67	1	0.8	0.97183
chr21	29027788	29027789	1	-0.405952	1	0.67	1	0.28571	0.69167
chr20	58908892	58908893	1	-0.312299	1	0.67	1	0.18182	0.49412
chr21	34985808	34985809	1	-0.187342	1	0.67	1	0.8	0.98734
chr21	34792260	34792261	1	-0.200000	1	0.67	1	0.8	1
chr21	41472129	41472130	1	-0.137184	1	0.67	1	0.33333	0.47052
chr21	41473446	41473447	1	-0.118128	1	0.67	1	0.8	0.91813
chr21	41468244	41468245	1	0.335811	1	0.67	1	1	0.66419
chr21	41494227	41494228	1	-0.111111	1	0.67	1	0.88889	1
chr22	10753051	10753052	1	-0.203012	1	0.67	1	0.41667	0.61968
chr22	15325968	15325969	1	-0.105429	1	0.67	1	0.88889	0.99432
chr22	15627537	15627538	1	0.193986	1	0.67	1	0.92308	0.72909
chr22	16196822	16196823	1	0.177553	1	0.67	1	0.91177	0.73421
chr22	11625663	11625664	1	-0.244737	1	0.67	1	0.74359	0.98833
chr22	11625830	11625831	1	0.100713	1	0.67	1	1	0.89929
chr22	18857387	18857388	1	0.103276	1	0.67	1	1	0.89672
chr22	21798747	21798748	1	-0.111111	1	0.67	1	0.88889	1
chr22	20992095	20992096	1	0.373641	1	0.67	1	1	0.62636
chr22	23744074	23744075	1	-0.166667	1	0.67	1	0.83333	1
chr22	29099090	29099091	1	0.115873	1	0.67	1	0.7	0.58413
chr22	30337787	30337788	1	-0.111111	1	0.67	1	0.88889	1
chr22	30340569	30340570	1	-0.453178	1	0.67	1	0.23077	0.68395
chr22	30340921	30340922	1	0.238908	1	0.67	1	0.66667	0.42776
chr22	37142296	37142297	1	-0.200000	1	0.67	1	0.8	1
chr22	37138906	37138907	1	-0.417796	1	0.67	1	0.28571	0.70351
chr22	37231441	37231442	1	-0.250000	1	0.67	1	0.75	1
chr22	37243891	37243892	1	-0.166667	1	0.67	1	0.83333	1
chr22	23181022	23181023	1	-0.200000	1	0.67	1	0.8	1
chr22	37983679	37983680	1	-0.500000	1	0.67	1	0.5	1
chr22	37983787	37983788	1	-0.142857	1	0.67	1	0.85714	1
chr22	41173882	41173883	1	0.121021	1	0.67	1	0.83333	0.71231
chr22_KI270928v1_alt	63590	63591	1	-0.163961	1	0.67	1	0.81818	0.98214
chrX	14859206	14859207	1	-0.233333	1	0.67	1	0.76667	1
chrX	31478233	31478234	1	-0.311411	1	0.67	1	0.3125	0.62391
chrX	32386600	32386601	1	-0.261172	1	0.67	1	0.3	0.56117
chrX	32697993	32697994	1	-0.436550	1	0.67	1	0.052632	0.48918
chrX	45079548	45079549	1	-0.209722	1	0.67	1	0.77778	0.9875
chrX	51498820	51498821	1	0.272542	1	0.67	1	0.72222	0.44968
chrX	44873694	44873695	1	-0.166667	1	0.67	1	0.83333	1
chrX	53422618	53422619	1	-0.314661	1	0.67	1	0.18182	0.49648
chrX	71142116	71142117	1	-0.159425	1	0.67	1	0.35714	0.51657
chrX	71393296	71393297	1	-0.138583	1	0.67	1	0.85714	0.99573
chrX	101359124	101359125	1	-0.222222	1	0.67	1	0.77778	1
chrX	124037528	124037529	1	-0.166667	1	0.67	1	0.83333	1
chrX	124037566	124037567	1	-0.111111	1	0.67	1	0.88889	1
chrX	133536364	133536365	1	-0.194117	1	0.67	1	0.8	0.99412
chrUn_KI270746v1	42417	42418	1	-0.300000	1	0.67	1	0.7	1
chrUn_KI270746v1	51130	51131	1	-0.177477	1	0.67	1	0.5625	0.73998
chrUn_KI270746v1	51292	51293	1	-0.440186	1	0.67	1	0.5	0.94019
chrUn_KI270442v1	224079	224080	1	-0.213039	1	0.67	1	0.76923	0.98227
chrUn_KI270746v1	60983	60984	1	0.121724	1	0.67	1	1	0.87828
chrUn_KI270750v1	62529	62530	1	0.290451	1	0.67	1	0.71429	0.42383
