chr12	132635795	132635796	1	-0.132495	1	0.67	1	0.65385	0.78634
chr13	19881349	19881350	1	-0.181818	1	0.67	1	0.81818	1
chr12	132675352	132675353	1	0.120116	1	0.67	1	0.8	0.67988
chr13	28062175	28062176	1	-0.177838	1	0.67	1	0.56667	0.7445
chr13	28070868	28070869	1	-0.250000	1	0.67	1	0.25	0.5
chr13	28405408	28405409	1	0.451049	1	0.67	1	1	0.54895
chr13	42255899	42255959	1	-0.115932	2	0.13	0.011	0.88103	0.99696
chr13	48460114	48460115	1	-0.111111	1	0.67	1	0.88889	1
chr13	73334393	73334394	1	0.187500	1	0.67	1	1	0.8125
chr13	79091236	79091237	1	0.152994	1	0.67	1	0.8421	0.68911
chr13	79093980	79093981	1	0.121875	1	0.67	1	0.8	0.67812
chr13	101227359	101227360	1	0.150929	1	0.67	1	0.5	0.34907
chr13	102854777	102854778	1	0.187500	1	0.67	1	1	0.8125
chr13	102873663	102873664	1	0.159357	1	0.67	1	0.77778	0.61842
chr13	102875991	102875992	1	-0.134336	1	0.67	1	0.58427	0.71861
chr13	109722420	109722421	1	0.429545	1	0.67	1	0.6	0.17045
chr14	16048730	16048731	1	0.125000	1	0.67	1	1	0.875
chr14	18889798	18889799	1	0.142779	1	0.67	1	1	0.85722
chr14	18890006	18890007	1	-0.534596	1	0.67	1	0.22222	0.75682
chr14	19619528	19619529	1	-0.154025	1	0.67	1	0.16129	0.31532
chr13	109784980	109784999	1	-0.111111	3	0.095	1	0.88889	1
chr14	23165502	23165503	1	-0.375000	1	0.67	1	0.625	1
chr14	35404563	35404564	1	-0.171858	1	0.67	1	0.57692	0.74878
chr14	35403861	35403862	1	-0.125000	1	0.67	1	0.875	1
chr14	67825181	67825182	1	0.278846	1	0.67	1	1	0.72115
chr14	37591841	37591842	1	-0.119117	1	0.67	1	0.875	0.99412
chr14	77994496	77994497	1	-0.185715	1	0.67	1	0.6	0.78571
chr14	81090764	81090765	1	0.190476	1	0.67	1	0.85714	0.66667
chr14	95417985	95417986	1	0.196876	1	0.67	1	0.66667	0.46979
chr14	95636931	95636932	1	0.103512	1	0.67	1	0.92857	0.82506
chr14	103148630	103148631	1	0.182151	1	0.67	1	0.65217	0.47002
chr14	104780348	104780349	1	-0.157631	1	0.67	1	0.61538	0.77302
chr15	21505166	21505167	1	-0.133391	1	0.67	1	0.5	0.63339
chr15	22865961	22865962	1	-0.166120	1	0.67	1	0.64706	0.81318
chr15	40391578	40391579	1	0.116566	1	0.67	1	0.87013	0.75356
chr15	40718999	40719113	1	-0.108386	3	0.71	0.87	0.76543	0.87382
chr15	62083190	62083191	1	-0.288706	1	0.67	1	0.21429	0.50299
chr15	66387329	66387330	1	-0.250000	1	0.67	1	0.75	1
chr15	66443126	66443127	1	0.123167	1	0.67	1	1	0.87683
chr15	41512496	41512497	1	-0.248901	1	0.67	1	0.6	0.8489
chr15	78661443	78661444	1	-0.203890	1	0.67	1	0.5	0.70389
chr15	87946866	87946867	1	0.138041	1	0.67	1	0.7	0.56196
chr15	88183354	88183355	1	0.215019	1	0.67	1	0.92105	0.70603
chr15	90087479	90087480	1	-0.281752	1	0.67	1	0.67046	0.95221
chr15	90790696	90790697	1	-0.113953	1	0.67	1	0.87773	0.99168
chr15	90790948	90790949	1	-0.167508	1	0.67	1	0.65306	0.82057
chr15	90794248	90794249	1	0.142357	1	0.67	1	0.8764	0.73405
chr15	92989877	92989878	1	-0.269631	1	0.67	1	0.5625	0.83213
chr15	98649389	98649390	1	-0.128571	1	0.67	1	0.8	0.92857
chr15	98649394	98649399	1	0.214584	2	0.13	1	1	0.78542
chr15	98649400	98649423	1	-0.115238	5	0.013	0.021	0.8581	0.97333
chr15	98649425	98649426	1	0.143541	1	0.67	1	1	0.85646
chr15	98649448	98649449	1	-0.103262	1	0.67	1	0.83333	0.93659
chr15	98922717	98922718	1	-0.200000	1	0.67	1	0.8	1
chr15	98935737	98935738	1	0.309524	1	0.67	1	1	0.69048
chr15	98948815	98948816	1	-0.286428	1	0.67	1	0.25	0.53643
chr16	297325	297326	1	-0.225730	1	0.67	1	0.5	0.72573
chr16	298222	298223	1	-0.218045	1	0.67	1	0.42857	0.64662
chr16	2079466	2079467	1	-0.222222	1	0.67	1	0.77778	1
chr16	3600663	3600664	1	-0.200000	1	0.67	1	0.8	1
chr16	23621102	23621159	1	0.124432	2	0.27	1	1	0.87557
chr16	67626478	67626479	1	0.105044	1	0.67	1	1	0.89496
chr16	67629722	67629723	1	-0.179081	1	0.67	1	0.6	0.77908
chr16	72889550	72889551	1	-0.220685	1	0.67	1	0.66667	0.88735
chr16	80276080	80276143	1	-0.291667	2	0.53	0.7	0.5	0.79167
chr16	81871177	81871178	1	-0.121212	1	0.67	1	0.73333	0.85455
chr16	81895883	81895884	1	0.138495	1	0.67	1	0.86274	0.72425
chr16	81907714	81907715	1	-0.180940	1	0.67	1	0.55385	0.73479
chr16	81912572	81912593	1	-0.121324	2	0.27	0.63	0.875	0.99632
chr16	89738447	89738448	1	-0.304980	1	0.67	1	0.6	0.90498
chr16	89744773	89744774	1	-0.200000	1	0.67	1	0.8	1
chr16	89773588	89773589	1	0.127165	1	0.67	1	0.90476	0.7776
chr16	89783072	89783073	1	-0.246648	1	0.67	1	0.52381	0.77046
chr16	89794923	89794924	1	-0.166667	1	0.67	1	0.83333	1
chr16	89795794	89795795	1	-0.394684	1	0.67	1	0.4	0.79468
chr16	89811312	89811313	1	-0.204348	1	0.67	1	0.6	0.80435
chr17	7675353	7675354	1	-0.125000	1	0.67	1	0.875	1
chr17	8206279	8206280	1	0.313311	1	0.67	1	1	0.68669
chr17	17214811	17214812	1	0.208082	1	0.67	1	0.86957	0.66148
chr17	17224156	17224157	1	-0.243023	1	0.67	1	0.5	0.74302
chr17	20727207	20727208	1	-0.444444	1	0.67	1	0.55556	1
chr17	29091088	29091089	1	0.409474	1	0.67	1	0.91667	0.50719
chr17	29094472	29094473	1	0.307665	1	0.67	1	1	0.69233
chr17	30776017	30776018	1	-0.142857	1	0.67	1	0.85714	1
chr17	30776720	30776721	1	0.237395	1	0.67	1	1	0.7626
chr17	39494315	39494316	1	0.117121	1	0.67	1	0.55556	0.43844
chr17	39712462	39712463	1	0.140428	1	0.67	1	0.85714	0.71671
chr17	40395055	40395056	1	-0.166667	1	0.67	1	0.83333	1
chr17	40405134	40405135	1	-0.111111	1	0.67	1	0.88889	1
chr17	43124819	43124826	1	-0.166667	2	0.13	1	0.83333	1
chr17	47158053	47158054	1	-0.170740	1	0.67	1	0.51852	0.68926
chr17	58710289	58710290	1	0.125000	1	0.67	1	1	0.875
chr17	59941256	59941257	1	0.115385	1	0.67	1	1	0.88462
chr17	61987307	61987308	1	-0.111111	1	0.67	1	0.88889	1
chr17	62231410	62231411	1	0.109529	1	0.67	1	0.62162	0.51209
chr17	62065017	62065018	1	-0.444444	1	0.67	1	0.55556	1
chr17	63931052	63931053	1	-0.200000	1	0.67	1	0.8	1
chr17	65533703	65533704	1	-0.200309	1	0.67	1	0.64706	0.84737
chr17	76478941	76478969	1	-0.118387	3	0.71	0.86	0.69697	0.81536
chr17	76481609	76481610	1	0.180498	1	0.67	1	0.88889	0.70839
chr17	77482496	77482497	1	-0.125000	1	0.67	1	0.875	1
chr17	80880516	80880517	1	0.103044	1	0.67	1	0.925	0.82196
chr17	80822795	80822796	1	-0.390318	1	0.67	1	0.11111	0.50143
chr17	80922962	80922963	1	-0.175375	1	0.67	1	0.52941	0.70479
chr17	80945523	80945524	1	-0.220653	1	0.67	1	0.55556	0.77621
chr17	82586305	82586306	1	-0.200000	1	0.67	1	0.8	1
chr17	82586401	82586402	1	-0.421053	1	0.67	1	0.5	0.92105
chr17	80964125	80964126	1	0.127136	1	0.67	1	0.90909	0.78195
chr18	26206123	26206124	1	0.262625	1	0.67	1	0.94444	0.68182
chr18	33092666	33092667	1	-0.171227	1	0.67	1	0.29412	0.46534
chr18	33293564	33293565	1	0.221429	1	0.67	1	0.71429	0.49286
chr18	33397290	33397291	1	0.293488	1	0.67	1	0.76191	0.46842
chr18	53402977	53403120	1	-0.161733	2	0.27	0.89	0.63743	0.79916
chr18	53467628	53467629	1	-0.572619	1	0.67	1	0.16667	0.73929
chr19	1221476	1221547	1	0.228705	3	0.095	1	1	0.77129
chr19	2214058	2214059	1	0.115371	1	0.67	1	0.8	0.68463
chr19	2220001	2220002	1	-0.125000	1	0.67	1	0.875	1
chr19	3113242	3113243	1	0.303934	1	0.67	1	1	0.69607
chr19	4090573	4090574	1	-0.322868	1	0.67	1	0.45454	0.77741
chr19	4099336	4099337	1	-0.166667	1	0.67	1	0.83333	1
chr19	5111278	5111279	1	-0.111111	1	0.67	1	0.88889	1
chr19	5137181	5137182	1	-0.270271	1	0.67	1	0.28571	0.55598
chr19	5137834	5137835	1	0.213454	1	0.67	1	0.8	0.58655
chr19	8861365	8861366	1	-0.304395	1	0.67	1	0.53333	0.83773
chr19	8866245	8866246	1	-0.226119	1	0.67	1	0.33333	0.55945
chr19	8876604	8876605	1	-0.200000	1	0.67	1	0.8	1
chr19	8882161	8882162	1	0.110256	1	0.67	1	1	0.88974
chr19	8883295	8883296	1	-0.242907	1	0.67	1	0.69231	0.93522
chr19	8892750	8892751	1	0.258512	1	0.67	1	0.97727	0.71876
chr19	8909857	8909858	1	0.208730	1	0.67	1	0.8	0.59127
chr19	7741199	7741200	1	-0.181824	1	0.67	1	0.51613	0.69795
chr19	7741267	7741268	1	-0.284461	1	0.67	1	0.41667	0.70113
chr19	10360992	10360993	1	-0.166667	1	0.67	1	0.83333	1
chr19	10352314	10352315	1	-0.166667	1	0.67	1	0.83333	1
chr19	10361775	10361776	1	-0.216790	1	0.67	1	0.5625	0.77929
chr19	2226676	2226677	1	-0.184373	1	0.67	1	0.45454	0.63892
chr19	10989615	10989616	1	-0.166667	1	0.67	1	0.83333	1
chr19	10986489	10986490	1	-0.149382	1	0.67	1	0.84615	0.99554
chr19	10995924	10995925	1	-0.271169	1	0.67	1	0.51724	0.78841
chr19	11035015	11035016	1	0.111164	1	0.67	1	0.83333	0.72217
chr19	15181103	15181104	1	-0.142857	1	0.67	1	0.85714	1
chr19	16076354	16076355	1	-0.285714	1	0.67	1	0.71429	1
chr19	17842446	17842447	1	-0.132778	1	0.67	1	0.83333	0.96611
chr19	18434015	18434046	1	0.122619	5	0.019	1	1	0.87738
chr19	20623730	20623731	1	-0.474432	1	0.67	1	0.18182	0.65625
chr19	21538040	21538048	1	-0.102904	2	0.13	0.022	0.88194	0.98485
chr19	21974499	21974500	1	0.264517	1	0.67	1	0.87097	0.60645
chr19	23362372	23362373	1	-0.125000	1	0.67	1	0.875	1
chr19	23374723	23374724	1	-0.200000	1	0.67	1	0.8	1
chr19	23596311	23596332	1	-0.257143	2	0.53	0.89	0.6	0.85714
chr19	23808760	23808761	1	0.231818	1	0.67	1	0.8	0.56818
chr19	33041394	33041395	1	0.215593	1	0.67	1	0.97143	0.75584
chr19	36950129	36950210	1	-0.166667	2	0.53	0.81	0.7	0.86667
chr19	37151981	37151982	1	-0.142857	1	0.67	1	0.85714	1
chr19	40256679	40256680	1	-0.142857	1	0.67	1	0.85714	1
chr19	40878624	40878628	1	0.119361	2	0.27	1	1	0.88064
chr19	40877515	40877516	1	0.116071	1	0.67	1	1	0.88393
chr19	40908575	40908576	1	-0.215326	1	0.67	1	0.54546	0.76078
chr19	41257188	41257189	1	0.166667	1	0.67	1	1	0.83333
chr19	43967170	43967171	1	0.227778	1	0.67	1	0.4	0.17222
chr19	43997365	43997366	1	-0.133117	1	0.67	1	0.57143	0.70455
chr19	44473022	44473023	1	0.103337	1	0.67	1	0.65	0.54666
chr19	44429771	44429772	1	0.334677	1	0.67	1	1	0.66532
chr19	42271744	42271745	1	-0.214286	1	0.67	1	0.78571	1
chr19	50409427	50409428	1	-0.166667	1	0.67	1	0.83333	1
chr19	52190111	52190112	1	-0.111111	1	0.67	1	0.88889	1
chr19	52212537	52212538	1	-0.125000	1	0.67	1	0.875	1
chr19	53441693	53441744	1	-0.181001	2	0.53	0.82	0.75	0.931
chr19	53456088	53456089	1	-0.142045	1	0.67	1	0.54546	0.6875
chr19	55668941	55668942	1	-0.265535	1	0.67	1	0.22222	0.48776
chr19	56525308	56525309	1	-0.333334	1	0.67	1	0.33333	0.66667
chr19	57420185	57420186	1	0.300000	1	0.67	1	1	0.7
chr20	30551381	30551382	1	0.287013	1	0.67	1	0.71429	0.42727
chr20	32369409	32369410	1	-0.200000	1	0.67	1	0.8	1
chr20	34424254	34424255	1	-0.254546	1	0.67	1	0.7	0.95455
chr20	34477477	34477478	1	0.327485	1	0.67	1	1	0.67251
chr20	38978503	38978504	1	0.172434	1	0.67	1	0.90909	0.73666
chr20	45333394	45333395	1	0.347884	1	0.67	1	0.85714	0.50926
chr20	48708226	48708227	1	-0.384615	1	0.67	1	0.61538	1
chr20	62345830	62345831	1	0.153278	1	0.67	1	0.625	0.47172
chr21	10465148	10465288	1	-0.212339	2	0.27	0.34	0.609	0.82134
chr21	13098141	13098142	1	0.333333	1	0.67	1	1	0.66667
chr21	14001246	14001247	1	0.327023	1	0.67	1	0.80952	0.4825
chr21	13825593	13825618	1	-0.151130	3	0.71	0.95	0.81818	0.96931
chr21	13825631	13825632	1	-0.125000	1	0.67	1	0.875	1
chr21	36652387	36652388	1	0.143138	1	0.67	1	0.66667	0.52353
chr21	41472129	41472130	1	0.167175	1	0.67	1	0.69231	0.52513
chr20	58855661	58855675	1	-0.189261	2	0.13	0.016	0.74242	0.93169
chr22	11625648	11625649	1	-0.106049	1	0.67	1	0.73404	0.84009
chr22	16196822	16196823	1	-0.104374	1	0.67	1	0.65151	0.75589
chr22	16602261	16602262	1	-0.122549	1	0.67	1	0.33333	0.45588
chr22	18019904	18019905	1	-0.166667	1	0.67	1	0.83333	1
chr22	18019937	18019970	1	-0.241758	3	0.024	1	0.75824	1
chr22	20989706	20989707	1	0.373230	1	0.67	1	1	0.62677
chr22	20918429	20918430	1	-0.166667	1	0.67	1	0.83333	1
chr22	23310025	23310026	1	0.111111	1	0.67	1	0.83333	0.72222
chr22	23311692	23311693	1	0.132510	1	0.67	1	0.94118	0.80867
chr22	23315547	23315548	1	0.112406	1	0.67	1	0.90476	0.79236
chr22	24650857	24650858	1	-0.200000	1	0.67	1	0.8	1
chr22	30340569	30340570	1	-0.292593	1	0.67	1	0.5	0.79259
chr22	30340921	30340922	1	-0.622269	1	0.67	1	0	0.62227
chr22	37132565	37132566	1	0.259259	1	0.67	1	1	0.74074
chr22	37138906	37138907	1	0.375930	1	0.67	1	1	0.62407
chr22	41147042	41147043	1	-0.142857	1	0.67	1	0.85714	1
chr22	37983761	37983788	1	-0.122222	3	0.095	1	0.87778	1
chr22	41173882	41173883	1	-0.157039	1	0.67	1	0.54839	0.70543
chr22	41170702	41170725	1	0.126035	2	0.53	0.81	0.96591	0.83987
chr22_KI270731v1_random	3238	3239	1	0.145715	1	0.67	1	0.875	0.72928
chr22_KI270733v1_random	159998	159999	1	-0.148431	1	0.67	1	0.83333	0.98176
chrX	31478233	31478234	1	0.209123	1	0.67	1	0.73809	0.52897
chrX	32697993	32697994	1	0.324727	1	0.67	1	0.825	0.50027
chrX	32849953	32849954	1	0.221577	1	0.67	1	0.86667	0.64509
chrX	45020419	45020420	1	-0.416667	1	0.67	1	0.58333	1
chrX	47176643	47176644	1	-0.153154	1	0.67	1	0.83333	0.98649
chrX	51498820	51498821	1	0.246818	1	0.67	1	0.75	0.50318
chrX	71141333	71141334	1	-0.109542	1	0.67	1	0.84615	0.9557
chrX	71136458	71136459	1	-0.200000	1	0.67	1	0.8	1
chrX	101350077	101350078	1	-0.136364	1	0.67	1	0.86364	1
chrX	101359094	101359095	1	-0.125000	1	0.67	1	0.875	1
chrX	133535967	133536072	1	-0.228232	2	0.27	0.63	0.76667	0.9949
chrY	11412751	11412771	1	0.126414	2	0.13	1	1	0.87359
chrY	11417205	11417206	1	0.128788	1	0.67	1	1	0.87121
chrUn_KI270750v1	62529	62530	1	0.222166	1	0.67	1	0.75	0.52783
